0.000124958 2.8646 
0.000125078 2.8807 
0.000125198 2.8588 
0.000125317 2.84639 
0.000125437 2.89025 
0.000125557 2.85318 
0.000125677 2.8335 
0.000125797 2.82942 
0.000125917 2.831 
0.000126037 2.84741 
0.000126157 2.83473 
0.000126277 2.83629 
0.000126397 2.83624 
0.000126517 2.83545 
0.000126637 2.81928 
0.000126757 2.82005 
0.000126876 2.81064 
0.000126996 2.834 
0.000127116 2.80213 
0.000127236 2.78895 
0.000127356 2.81752 
0.000127476 2.80767 
0.000127596 2.81871 
0.000127716 2.79304 
0.000127836 2.7934 
0.000127956 2.78906 
0.000128076 2.76999 
0.000128196 2.7331 
0.000128315 2.7317 
0.000128435 2.69664 
0.000128555 2.71412 
0.000128675 2.70426 
0.000128795 2.73094 
0.000128915 2.73914 
0.000129035 2.71637 
0.000129155 2.72108 
0.000129275 2.72098 
0.000129395 2.72532 
0.000129515 2.72155 
0.000129635 2.70808 
0.000129755 2.66539 
0.000129874 2.66319 
0.000129994 2.65941 
0.000130114 2.61861 
0.000130234 2.61137 
0.000130354 2.61846 
0.000130474 2.60499 
0.000130594 2.61754 
0.000130714 2.59201 
0.000130834 2.58744 
0.000130954 2.64937 
0.000131074 2.59212 
0.000131194 2.60874 
0.000131314 2.56283 
0.000131433 2.57933 
0.000131553 2.52637 
0.000131673 2.51611 
0.000131793 2.4942 
0.000131913 2.50536 
0.000132033 2.478 
0.000132153 2.49067 
0.000132273 2.47688 
0.000132393 2.47656 
0.000132513 2.48952 
0.000132633 2.48148 
0.000132753 2.49016 
0.000132872 2.47942 
0.000132992 2.43059 
0.000133112 2.46967 
0.000133232 2.48263 
0.000133352 2.47534 
0.000133472 2.43845 
0.000133592 2.44909 
0.000133712 2.40713 
0.000133832 2.41839 
0.000133952 2.4048 
0.000134072 2.38187 
0.000134192 2.38309 
0.000134312 2.38835 
0.000134431 2.36516 
0.000134551 2.37266 
0.000134671 2.34679 
0.000134791 2.39467 
0.000134911 2.36184 
0.000135031 2.35581 
0.000135151 2.30685 
0.000135271 2.31589 
0.000135391 2.34955 
0.000135511 2.35049 
0.000135631 2.3335 
0.000135751 2.28899 
0.000135871 2.26814 
0.00013599 2.23546 
0.00013611 2.21235 
0.00013623 2.25086 
0.00013635 2.25085 
0.00013647 2.20637 
0.00013659 2.22297 
0.00013671 2.17673 
0.00013683 2.18489 
0.00013695 2.18879 
0.00013707 2.12416 
0.00013719 2.13251 
0.00013731 2.12706 
0.000137429 2.1149 
0.000137549 2.07331 
0.000137669 2.05167 
0.000137789 2.07045 
0.000137909 2.0448 
0.000138029 2.01295 
0.000138149 2.02185 
0.000138269 2.02101 
0.000138389 1.98448 
0.000138509 1.99833 
0.000138629 1.98185 
0.000138749 1.94762 
0.000138869 1.97713 
0.000138988 1.9527 
0.000139108 1.95965 
0.000139228 1.94455 
0.000139348 1.9421 
0.000139468 1.95851 
0.000139588 1.91551 
0.000139708 1.90692 
0.000139828 1.88034 
0.000139948 1.84869 
0.000140068 1.8775 
0.000140188 1.89385 
0.000140308 1.86159 
0.000140428 1.81433 
0.000140547 1.78871 
0.000140667 1.81812 
0.000140787 1.76201 
0.000140907 1.73615 
0.000141027 1.7448 
0.000141147 1.71841 
0.000141267 1.70915 
0.000141387 1.69258 
0.000141507 1.66766 
0.000141627 1.6717 
0.000141747 1.68647 
0.000141867 1.68058 
0.000141986 1.69261 
0.000142106 1.67648 
0.000142226 1.65326 
0.000142346 1.66144 
0.000142466 1.64744 
0.000142586 1.64822 
0.000142706 1.6447 
0.000142826 1.64892 
0.000142946 1.68945 
0.000143066 1.65308 
0.000143186 1.66018 
0.000143306 1.62879 
0.000143426 1.62739 
0.000143545 1.63349 
0.000143665 1.59924 
0.000143785 1.59499 
0.000143905 1.58134 
0.000144025 1.5836 
0.000144145 1.56985 
0.000144265 1.56465 
0.000144385 1.56011 
0.000144505 1.50899 
0.000144625 1.51513 
0.000144745 1.48929 
0.000144865 1.49201 
0.000144985 1.49259 
0.000145104 1.45639 
0.000145224 1.44134 
0.000145344 1.46464 
0.000145464 1.45957 
0.000145584 1.48059 
0.000145704 1.48262 
0.000145824 1.4257 
0.000145944 1.44003 
0.000146064 1.43194 
0.000146184 1.39885 
0.000146304 1.39176 
0.000146424 1.38245 
0.000146543 1.3658 
0.000146663 1.38541 
0.000146783 1.35148 
0.000146903 1.3732 
0.000147023 1.36351 
0.000147143 1.34424 
0.000147263 1.32611 
0.000147383 1.3143 
0.000147503 1.32106 
0.000147623 1.33268 
0.000147743 1.28996 
0.000147863 1.29131 
0.000147983 1.28399 
0.000148102 1.26174 
0.000148222 1.25286 
0.000148342 1.25444 
0.000148462 1.29013 
0.000148582 1.26978 
0.000148702 1.26624 
0.000148822 1.25527 
0.000148942 1.23016 
0.000149062 1.26072 
0.000149182 1.22786 
0.000149302 1.28216 
0.000149422 1.27537 
0.000149542 1.27911 
0.000149661 1.25283 
0.000149781 1.27003 
0.000149901 1.26408 
0.000150021 1.22131 
0.000150141 1.20523 
0.000150261 1.23465 
0.000150381 1.18317 
0.000150501 1.1876 
0.000150621 1.16309 
0.000150741 1.19291 
0.000150861 1.17483 
0.000150981 1.18594 
0.0001511 1.11435 
0.00015122 1.15255 
0.00015134 1.12399 
0.00015146 1.15098 
0.00015158 1.1411 
0.0001517 1.12541 
0.00015182 1.1374 
0.00015194 1.15654 
0.00015206 1.15906 
0.00015218 1.16345 
0.0001523 1.1365 
0.00015242 1.13258 
0.00015254 1.15356 
0.000152659 1.12688 
0.000152779 1.1309 
0.000152899 1.13181 
0.000153019 1.13068 
0.000153139 1.16512 
0.000153259 1.16447 
0.000153379 1.20239 
0.000153499 1.20319 
0.000153619 1.17947 
0.000153739 1.20628 
0.000153859 1.19537 
0.000153979 1.16641 
0.000154099 1.14343 
0.000154218 1.15497 
0.000154338 1.13723 
0.000154458 1.07651 
0.000154578 1.06624 
0.000154698 1.03469 
0.000154818 1.03273 
0.000154938 1.04327 
0.000155058 1.00364 
0.000155178 1.00281 
0.000155298 1.00456 
0.000155418 0.989639 
0.000155538 1.00797 
0.000155657 1.0156 
0.000155777 1.03284 
0.000155897 1.04714 
0.000156017 1.05733 
0.000156137 1.05902 
0.000156257 1.04582 
0.000156377 1.05075 
0.000156497 1.03052 
0.000156617 0.984778 
0.000156737 0.979061 
0.000156857 0.97656 
0.000156977 0.987439 
0.000157097 0.965851 
0.000157216 0.971754 
0.000157336 0.987653 
0.000157456 0.995168 
0.000157576 0.973132 
0.000157696 0.979279 
0.000157816 0.927621 
0.000157936 0.912892 
0.000158056 0.901271 
0.000158176 0.902278 
0.000158296 0.908021 
0.000158416 0.900791 
0.000158536 0.908293 
0.000158656 0.911328 
0.000158775 0.88475 
0.000158895 0.915309 
0.000159015 0.903395 
0.000159135 0.933118 
0.000159255 0.887667 
0.000159375 0.876618 
0.000159495 0.857497 
0.000159615 0.848767 
0.000159735 0.859049 
0.000159855 0.83415 
0.000159975 0.851602 
0.000160095 0.87194 
0.000160214 0.814299 
0.000160334 0.84215 
0.000160454 0.841235 
0.000160574 0.828511 
0.000160694 0.838109 
0.000160814 0.79788 
0.000160934 0.803519 
0.000161054 0.799812 
0.000161174 0.80136 
0.000161294 0.771929 
0.000161414 0.767452 
0.000161534 0.79175 
0.000161654 0.789332 
0.000161773 0.785133 
0.000161893 0.730772 
0.000162013 0.743686 
0.000162133 0.744541 
0.000162253 0.722473 
0.000162373 0.711775 
0.000162493 0.744587 
0.000162613 0.763143 
0.000162733 0.73665 
0.000162853 0.764183 
0.000162973 0.758567 
0.000163093 0.752571 
0.000163213 0.767291 
0.000163332 0.771273 
0.000163452 0.774776 
0.000163572 0.746616 
0.000163692 0.753567 
0.000163812 0.734832 
0.000163932 0.757211 
0.000164052 0.734157 
0.000164172 0.720157 
0.000164292 0.71411 
0.000164412 0.665735 
0.000164532 0.684838 
0.000164652 0.675718 
0.000164771 0.663106 
0.000164891 0.670463 
0.000165011 0.681396 
0.000165131 0.691395 
0.000165251 0.677221 
0.000165371 0.635347 
0.000165491 0.637582 
0.000165611 0.603484 
0.000165731 0.63782 
0.000165851 0.635341 
0.000165971 0.647778 
0.000166091 0.621105 
0.000166211 0.67158 
0.00016633 0.636646 
0.00016645 0.646113 
0.00016657 0.637098 
0.00016669 0.668539 
0.00016681 0.638372 
0.00016693 0.672971 
0.00016705 0.606713 
0.00016717 0.634668 
0.00016729 0.628638 
0.00016741 0.595716 
0.00016753 0.642419 
0.00016765 0.616147 
0.00016777 0.61277 
0.000167889 0.582537 
0.000168009 0.609238 
0.000168129 0.62521 
0.000168249 0.61027 
0.000168369 0.624972 
0.000168489 0.577252 
0.000168609 0.597103 
0.000168729 0.590067 
0.000168849 0.642599 
0.000168969 0.623232 
0.000169089 0.621623 
0.000169209 0.581813 
0.000169328 0.565417 
0.000169448 0.597156 
0.000169568 0.573687 
0.000169688 0.544626 
0.000169808 0.597647 
0.000169928 0.58424 
0.000170048 0.576395 
0.000170168 0.610112 
0.000170288 0.601607 
0.000170408 0.566699 
0.000170528 0.554858 
0.000170648 0.55299 
0.000170768 0.534599 
0.000170887 0.555009 
0.000171007 0.555254 
0.000171127 0.543758 
0.000171247 0.549001 
0.000171367 0.554672 
0.000171487 0.544056 
0.000171607 0.569623 
0.000171727 0.560573 
0.000171847 0.562643 
0.000171967 0.552844 
0.000172087 0.579262 
0.000172207 0.554788 
0.000172327 0.579121 
0.000172446 0.561904 
0.000172566 0.56999 
0.000172686 0.575956 
0.000172806 0.565089 
0.000172926 0.59328 
0.000173046 0.580244 
0.000173166 0.507513 
0.000173286 0.540717 
0.000173406 0.531609 
0.000173526 0.533675 
0.000173646 0.460115 
0.000173766 0.489487 
0.000173885 0.506702 
0.000174005 0.48473 
0.000174125 0.483213 
0.000174245 0.498945 
0.000174365 0.490372 
0.000174485 0.489153 
0.000174605 0.508959 
0.000174725 0.442464 
0.000174845 0.487564 
0.000174965 0.455421 
0.000175085 0.458663 
0.000175205 0.449333 
0.000175325 0.454798 
0.000175444 0.42743 
0.000175564 0.440093 
0.000175684 0.439189 
0.000175804 0.438601 
0.000175924 0.461237 
0.000176044 0.465461 
0.000176164 0.427023 
0.000176284 0.411694 
0.000176404 0.433652 
0.000176524 0.42945 
0.000176644 0.450047 
0.000176764 0.435836 
0.000176884 0.430246 
0.000177003 0.411466 
0.000177123 0.429178 
0.000177243 0.445223 
0.000177363 0.425499 
0.000177483 0.428493 
0.000177603 0.430503 
0.000177723 0.437872 
0.000177843 0.435125 
0.000177963 0.440568 
0.000178083 0.408202 
0.000178203 0.427407 
0.000178323 0.393386 
0.000178442 0.421069 
0.000178562 0.386877 
0.000178682 0.386051 
0.000178802 0.391341 
0.000178922 0.390325 
0.000179042 0.394319 
0.000179162 0.385359 
0.000179282 0.387143 
0.000179402 0.391009 
0.000179522 0.409745 
0.000179642 0.405567 
0.000179762 0.420592 
0.000179882 0.423605 
0.000180001 0.422438 
0.000180121 0.443361 
0.000180241 0.455598 
0.000180361 0.453018 
0.000180481 0.471808 
0.000180601 0.467835 
0.000180721 0.449294 
0.000180841 0.438358 
0.000180961 0.450009 
0.000181081 0.449929 
0.000181201 0.441577 
0.000181321 0.4584 
0.000181441 0.489455 
0.00018156 0.48564 
0.00018168 0.509225 
0.0001818 0.525236 
0.00018192 0.510931 
0.00018204 0.519564 
0.00018216 0.500263 
0.00018228 0.529554 
0.0001824 0.519114 
0.00018252 0.550745 
0.00018264 0.551237 
0.00018276 0.542484 
0.00018288 0.520054 
0.000182999 0.475048 
0.000183119 0.469492 
0.000183239 0.483222 
0.000183359 0.48201 
0.000183479 0.446463 
0.000183599 0.451292 
0.000183719 0.484869 
0.000183839 0.520414 
0.000183959 0.518064 
0.000184079 0.522853 
0.000184199 0.529626 
0.000184319 0.508704 
0.000184439 0.51657 
0.000184558 0.476474 
0.000184678 0.471441 
0.000184798 0.46608 
0.000184918 0.472965 
0.000185038 0.478984 
0.000185158 0.480233 
0.000185278 0.494051 
0.000185398 0.513426 
0.000185518 0.491659 
0.000185638 0.506753 
0.000185758 0.4984 
0.000185878 0.503882 
0.000185998 0.473457 
0.000186117 0.48066 
0.000186237 0.471942 
0.000186357 0.49018 
0.000186477 0.475967 
0.000186597 0.488728 
0.000186717 0.504121 
0.000186837 0.459488 
0.000186957 0.487579 
0.000187077 0.485193 
0.000187197 0.486512 
0.000187317 0.468558 
0.000187437 0.457658 
0.000187556 0.449409 
0.000187676 0.484183 
0.000187796 0.477262 
0.000187916 0.441407 
0.000188036 0.488781 
0.000188156 0.484717 
0.000188276 0.477274 
0.000188396 0.482882 
0.000188516 0.462824 
0.000188636 0.467267 
0.000188756 0.482117 
0.000188876 0.499443 
0.000188996 0.509604 
0.000189115 0.499161 
0.000189235 0.501376 
0.000189355 0.49684 
0.000189475 0.495485 
0.000189595 0.4766 
0.000189715 0.482872 
0.000189835 0.459026 
0.000189955 0.461406 
0.000190075 0.46865 
0.000190195 0.445227 
0.000190315 0.441132 
0.000190435 0.432628 
0.000190555 0.423972 
0.000190674 0.428667 
0.000190794 0.445847 
0.000190914 0.417432 
0.000191034 0.412196 
0.000191154 0.377684 
0.000191274 0.422308 
0.000191394 0.38774 
0.000191514 0.357865 
0.000191634 0.35604 
0.000191754 0.370292 
0.000191874 0.357421 
0.000191994 0.358911 
0.000192113 0.343565 
0.000192233 0.347762 
0.000192353 0.40623 
0.000192473 0.398219 
0.000192593 0.409983 
0.000192713 0.404588 
0.000192833 0.42301 
0.000192953 0.415976 
0.000193073 0.395284 
0.000193193 0.393305 
0.000193313 0.383446 
0.000193433 0.419846 
0.000193553 0.426172 
0.000193672 0.398872 
0.000193792 0.429569 
0.000193912 0.412413 
0.000194032 0.40099 
0.000194152 0.415678 
0.000194272 0.416454 
0.000194392 0.402505 
0.000194512 0.424672 
0.000194632 0.425473 
0.000194752 0.4516 
0.000194872 0.451968 
0.000194992 0.477323 
0.000195112 0.455681 
0.000195231 0.456681 
0.000195351 0.441347 
0.000195471 0.479809 
0.000195591 0.467712 
0.000195711 0.479444 
0.000195831 0.491898 
0.000195951 0.505008 
0.000196071 0.512968 
0.000196191 0.5011 
0.000196311 0.507651 
0.000196431 0.527437 
0.000196551 0.51147 
0.00019667 0.487765 
0.00019679 0.484446 
0.00019691 0.463286 
0.00019703 0.418262 
0.00019715 0.423784 
0.00019727 0.397343 
0.00019739 0.413085 
0.00019751 0.385527 
0.00019763 0.409163 
0.00019775 0.374422 
0.00019787 0.40436 
0.00019799 0.384663 
0.00019811 0.373561 
0.000198229 0.409314 
0.000198349 0.41953 
0.000198469 0.396108 
0.000198589 0.411999 
0.000198709 0.3704 
0.000198829 0.374228 
0.000198949 0.324141 
0.000199069 0.329117 
0.000199189 0.29777 
0.000199309 0.305875 
0.000199429 0.326878 
0.000199549 0.310579 
0.000199669 0.328509 
0.000199788 0.293952 
0.000199908 0.286562 
0.000200028 0.280104 
0.000200148 0.274938 
0.000200268 0.268188 
0.000200388 0.264878 
0.000200508 0.203141 
0.000200628 0.220625 
0.000200748 0.219517 
0.000200868 0.202299 
0.000200988 0.224783 
0.000201108 0.219076 
0.000201227 0.230444 
0.000201347 0.212056 
0.000201467 0.194032 
0.000201587 0.195804 
0.000201707 0.18353 
0.000201827 0.152326 
0.000201947 0.181053 
0.000202067 0.156274 
0.000202187 0.17975 
0.000202307 0.135358 
0.000202427 0.149351 
0.000202547 0.128836 
0.000202667 0.106275 
0.000202786 0.0992627 
0.000202906 0.0811451 
0.000203026 0.0947514 
0.000203146 0.0824119 
0.000203266 0.0774196 
0.000203386 0.0647724 
0.000203506 0.0448802 
0.000203626 0.0547362 
0.000203746 0.0594714 
0.000203866 0.0441953 
0.000203986 0.00530598 
0.000204106 0.0163125 
0.000204226 -0.044881 
0.000204345 -0.0592081 
0.000204465 -0.0303161 
0.000204585 -0.0290228 
0.000204705 -0.045724 
0.000204825 -0.0637006 
0.000204945 -0.0807554 
0.000205065 -0.0972788 
0.000205185 -0.116905 
0.000205305 -0.168792 
0.000205425 -0.166803 
0.000205545 -0.155778 
0.000205665 -0.167884 
0.000205784 -0.17505 
0.000205904 -0.183835 
0.000206024 -0.192655 
0.000206144 -0.203165 
0.000206264 -0.166596 
0.000206384 -0.169433 
0.000206504 -0.176939 
0.000206624 -0.171523 
0.000206744 -0.178288 
0.000206864 -0.162133 
0.000206984 -0.185155 
0.000207104 -0.196224 
0.000207224 -0.223454 
0.000207343 -0.222755 
0.000207463 -0.232372 
0.000207583 -0.218374 
0.000207703 -0.247176 
0.000207823 -0.241669 
0.000207943 -0.256016 
0.000208063 -0.296466 
0.000208183 -0.250748 
0.000208303 -0.277097 
0.000208423 -0.276772 
0.000208543 -0.251908 
0.000208663 -0.250843 
0.000208783 -0.269477 
0.000208902 -0.278836 
0.000209022 -0.32013 
0.000209142 -0.363848 
0.000209262 -0.351132 
0.000209382 -0.369743 
0.000209502 -0.349582 
0.000209622 -0.372822 
0.000209742 -0.386207 
0.000209862 -0.393658 
0.000209982 -0.3787 
0.000210102 -0.400846 
0.000210222 -0.402309 
0.000210341 -0.395022 
0.000210461 -0.401901 
0.000210581 -0.393526 
0.000210701 -0.376257 
0.000210821 -0.418555 
0.000210941 -0.411891 
0.000211061 -0.424617 
0.000211181 -0.379967 
0.000211301 -0.39631 
0.000211421 -0.404642 
0.000211541 -0.442243 
0.000211661 -0.415539 
0.000211781 -0.401472 
0.0002119 -0.422112 
0.00021202 -0.428235 
0.00021214 -0.417753 
0.00021226 -0.42705 
0.00021238 -0.429603 
0.0002125 -0.42355 
0.00021262 -0.433579 
0.00021274 -0.48996 
0.00021286 -0.483084 
0.00021298 -0.516754 
0.0002131 -0.535387 
0.00021322 -0.512618 
0.000213339 -0.525308 
0.000213459 -0.500169 
0.000213579 -0.449596 
0.000213699 -0.47398 
0.000213819 -0.490786 
0.000213939 -0.475074 
0.000214059 -0.513419 
0.000214179 -0.493602 
0.000214299 -0.489649 
0.000214419 -0.490903 
0.000214539 -0.513789 
0.000214659 -0.534378 
0.000214779 -0.509379 
0.000214898 -0.505617 
0.000215018 -0.535001 
0.000215138 -0.539701 
0.000215258 -0.551364 
0.000215378 -0.558883 
0.000215498 -0.533088 
0.000215618 -0.576899 
0.000215738 -0.595782 
0.000215858 -0.584942 
0.000215978 -0.577283 
0.000216098 -0.526426 
0.000216218 -0.531833 
0.000216338 -0.556025 
0.000216457 -0.544898 
0.000216577 -0.586802 
0.000216697 -0.555865 
0.000216817 -0.571886 
0.000216937 -0.555628 
0.000217057 -0.535664 
0.000217177 -0.530443 
0.000217297 -0.528182 
0.000217417 -0.50898 
0.000217537 -0.53485 
0.000217657 -0.507463 
0.000217777 -0.488992 
0.000217896 -0.523276 
0.000218016 -0.517192 
0.000218136 -0.524629 
0.000218256 -0.500851 
0.000218376 -0.497903 
0.000218496 -0.496544 
0.000218616 -0.505739 
0.000218736 -0.476872 
0.000218856 -0.488652 
0.000218976 -0.455884 
0.000219096 -0.476155 
0.000219216 -0.520405 
0.000219336 -0.50635 
0.000219455 -0.496339 
0.000219575 -0.522903 
0.000219695 -0.536783 
0.000219815 -0.547848 
0.000219935 -0.521732 
0.000220055 -0.508605 
0.000220175 -0.529836 
0.000220295 -0.509739 
0.000220415 -0.552608 
0.000220535 -0.524519 
0.000220655 -0.571191 
0.000220775 -0.541498 
0.000220895 -0.555255 
0.000221014 -0.509658 
0.000221134 -0.50914 
0.000221254 -0.52177 
0.000221374 -0.504879 
0.000221494 -0.512851 
0.000221614 -0.514778 
0.000221734 -0.553031 
0.000221854 -0.535495 
0.000221974 -0.550806 
0.000222094 -0.540813 
0.000222214 -0.546982 
0.000222334 -0.566556 
0.000222453 -0.566458 
0.000222573 -0.555944 
0.000222693 -0.596686 
0.000222813 -0.578157 
0.000222933 -0.594173 
0.000223053 -0.574571 
0.000223173 -0.566265 
0.000223293 -0.56709 
0.000223413 -0.57036 
0.000223533 -0.585617 
0.000223653 -0.59694 
0.000223773 -0.598688 
0.000223893 -0.590542 
0.000224012 -0.591668 
0.000224132 -0.58738 
0.000224252 -0.612802 
0.000224372 -0.584856 
0.000224492 -0.573751 
0.000224612 -0.593995 
0.000224732 -0.56961 
0.000224852 -0.558766 
0.000224972 -0.539572 
0.000225092 -0.550196 
0.000225212 -0.590409 
0.000225332 -0.581167 
0.000225452 -0.563499 
0.000225571 -0.567217 
0.000225691 -0.572793 
0.000225811 -0.582819 
0.000225931 -0.598152 
0.000226051 -0.628363 
0.000226171 -0.609459 
0.000226291 -0.588165 
0.000226411 -0.600266 
0.000226531 -0.604828 
0.000226651 -0.604878 
0.000226771 -0.606725 
0.000226891 -0.611523 
0.00022701 -0.616649 
0.00022713 -0.582592 
0.00022725 -0.597185 
0.00022737 -0.583393 
0.00022749 -0.559004 
0.00022761 -0.564077 
0.00022773 -0.579994 
0.00022785 -0.549488 
0.00022797 -0.547814 
0.00022809 -0.558292 
0.00022821 -0.579041 
0.00022833 -0.596084 
0.00022845 -0.604518 
0.000228569 -0.59062 
0.000228689 -0.626383 
0.000228809 -0.616497 
0.000228929 -0.612585 
0.000229049 -0.609758 
0.000229169 -0.597124 
0.000229289 -0.584094 
0.000229409 -0.592323 
0.000229529 -0.532697 
0.000229649 -0.57721 
0.000229769 -0.548259 
0.000229889 -0.552198 
0.000230009 -0.557996 
0.000230128 -0.52213 
0.000230248 -0.52969 
0.000230368 -0.537116 
0.000230488 -0.536303 
0.000230608 -0.583152 
0.000230728 -0.556979 
0.000230848 -0.5912 
0.000230968 -0.608506 
0.000231088 -0.584859 
0.000231208 -0.590028 
0.000231328 -0.608924 
0.000231448 -0.591408 
0.000231567 -0.597807 
0.000231687 -0.609169 
0.000231807 -0.611566 
0.000231927 -0.600442 
0.000232047 -0.551162 
0.000232167 -0.571063 
0.000232287 -0.553381 
0.000232407 -0.550917 
0.000232527 -0.518922 
0.000232647 -0.516493 
0.000232767 -0.532353 
0.000232887 -0.539898 
0.000233007 -0.525622 
0.000233126 -0.516784 
0.000233246 -0.549644 
0.000233366 -0.554181 
0.000233486 -0.549692 
0.000233606 -0.529609 
0.000233726 -0.526778 
0.000233846 -0.517487 
0.000233966 -0.51748 
0.000234086 -0.510909 
0.000234206 -0.513143 
0.000234326 -0.509288 
0.000234446 -0.533567 
0.000234566 -0.534042 
0.000234685 -0.538619 
0.000234805 -0.542567 
0.000234925 -0.514228 
0.000235045 -0.512636 
0.000235165 -0.532298 
0.000235285 -0.531407 
0.000235405 -0.49755 
0.000235525 -0.527234 
0.000235645 -0.533752 
0.000235765 -0.531337 
0.000235885 -0.50716 
0.000236005 -0.526611 
0.000236124 -0.497964 
0.000236244 -0.484442 
0.000236364 -0.486429 
0.000236484 -0.479045 
0.000236604 -0.477925 
0.000236724 -0.465804 
0.000236844 -0.441052 
0.000236964 -0.420416 
0.000237084 -0.413931 
0.000237204 -0.374336 
0.000237324 -0.412343 
0.000237444 -0.391166 
0.000237564 -0.40283 
0.000237683 -0.393662 
0.000237803 -0.38786 
0.000237923 -0.394639 
0.000238043 -0.411719 
0.000238163 -0.388762 
0.000238283 -0.414906 
0.000238403 -0.379172 
0.000238523 -0.37679 
0.000238643 -0.361434 
0.000238763 -0.331582 
0.000238883 -0.371541 
0.000239003 -0.336468 
0.000239123 -0.329696 
0.000239242 -0.356236 
0.000239362 -0.318273 
0.000239482 -0.288038 
0.000239602 -0.264437 
0.000239722 -0.227922 
0.000239842 -0.228253 
0.000239962 -0.187864 
0.000240082 -0.195056 
0.000240202 -0.190579 
0.000240322 -0.206218 
0.000240442 -0.210554 
0.000240562 -0.211618 
0.000240681 -0.225708 
0.000240801 -0.235129 
0.000240921 -0.23501 
0.000241041 -0.254549 
0.000241161 -0.261672 
0.000241281 -0.268789 
0.000241401 -0.254983 
0.000241521 -0.24453 
0.000241641 -0.208469 
0.000241761 -0.181532 
0.000241881 -0.190964 
0.000242001 -0.202827 
0.000242121 -0.168676 
0.00024224 -0.16766 
0.00024236 -0.199129 
0.00024248 -0.196245 
0.0002426 -0.194909 
0.00024272 -0.199245 
0.00024284 -0.186194 
0.00024296 -0.164981 
0.00024308 -0.142168 
0.0002432 -0.142564 
0.00024332 -0.139821 
0.00024344 -0.163832 
0.00024356 -0.156311 
0.00024368 -0.122675 
0.000243799 -0.141441 
0.000243919 -0.160086 
0.000244039 -0.136771 
0.000244159 -0.0878933 
0.000244279 -0.0957155 
0.000244399 -0.0557522 
0.000244519 -0.102271 
0.000244639 -0.0466972 
0.000244759 -0.0188771 
0.000244879 -0.0161091 
0.000244999 0.00101104 
0.000245119 -0.00756019 
0.000245238 0.00470941 
0.000245358 -0.0226111 
0.000245478 0.0219609 
0.000245598 0.0291604 
0.000245718 0.0442532 
0.000245838 0.0339834 
0.000245958 0.0189834 
0.000246078 -0.00893446 
0.000246198 0.00240713 
0.000246318 -0.0120128 
0.000246438 0.0324997 
0.000246558 -0.0278249 
0.000246678 -0.0249451 
0.000246797 -0.00553442 
0.000246917 -0.0119433 
0.000247037 -0.0187258 
0.000247157 -0.0137808 
0.000247277 -0.0027845 
0.000247397 -0.00129099 
0.000247517 -0.0194071 
0.000247637 0.0237953 
0.000247757 0.00126669 
0.000247877 0.0213361 
0.000247997 0.0444541 
0.000248117 0.0649472 
0.000248237 0.0695717 
0.000248356 0.0597756 
0.000248476 0.0548031 
0.000248596 0.0768575 
0.000248716 0.057187 
0.000248836 0.103825 
0.000248956 0.0770352 
0.000249076 0.085902 
0.000249196 0.063529 
0.000249316 0.0686351 
0.000249436 0.103904 
0.000249556 0.124603 
0.000249676 0.122038 
0.000249795 0.109845 
0.000249915 0.0680517 
0.000250035 0.0947174 
0.000250155 0.0805322 
0.000250275 0.0833986 
0.000250395 0.0924451 
0.000250515 0.0741716 
0.000250635 0.0993871 
0.000250755 0.0881848 
0.000250875 0.110565 
0.000250995 0.0843067 
0.000251115 0.0948591 
0.000251235 0.0939852 
0.000251354 0.111604 
0.000251474 0.119574 
0.000251594 0.121517 
0.000251714 0.12363 
0.000251834 0.120697 
0.000251954 0.111808 
0.000252074 0.104131 
0.000252194 0.156995 
0.000252314 0.114802 
0.000252434 0.135447 
0.000252554 0.0987246 
0.000252674 0.110523 
0.000252794 0.0964338 
0.000252913 0.103891 
0.000253033 0.115423 
0.000253153 0.101996 
0.000253273 0.0810188 
0.000253393 0.111064 
0.000253513 0.115092 
0.000253633 0.106538 
0.000253753 0.129119 
0.000253873 0.133183 
0.000253993 0.15513 
0.000254113 0.14497 
0.000254233 0.135533 
0.000254352 0.128448 
0.000254472 0.0942294 
0.000254592 0.077079 
0.000254712 0.0743509 
0.000254832 0.114328 
0.000254952 0.101973 
0.000255072 0.0614152 
0.000255192 0.0490169 
0.000255312 0.0319399 
0.000255432 0.0343608 
0.000255552 0.0158777 
0.000255672 0.0260046 
0.000255792 0.0158983 
0.000255911 0.0146685 
0.000256031 0.0357513 
0.000256151 -0.00489655 
0.000256271 -0.0231338 
0.000256391 -0.0216968 
0.000256511 -0.0317051 
0.000256631 -0.0308467 
0.000256751 -0.0477186 
0.000256871 -0.0792491 
0.000256991 -0.0759287 
0.000257111 -0.0601703 
0.000257231 -0.0719349 
0.000257351 -0.0864642 
0.00025747 -0.11687 
0.00025759 -0.115582 
0.00025771 -0.123028 
0.00025783 -0.0840917 
0.00025795 -0.125807 
0.00025807 -0.112456 
0.00025819 -0.137168 
0.00025831 -0.121075 
0.00025843 -0.140933 
0.00025855 -0.165704 
0.00025867 -0.138035 
0.00025879 -0.129214 
0.000258909 -0.159641 
0.000259029 -0.147007 
0.000259149 -0.155295 
0.000259269 -0.167084 
0.000259389 -0.163132 
0.000259509 -0.179133 
0.000259629 -0.165426 
0.000259749 -0.18418 
0.000259869 -0.152776 
